    0.833395301447196479E-01    0.258165225292964762E-01    0.871338787495191891E+00    0.419899096363236524E+01    0.106836616213122859E+01    0.119441718154307663E+01                         NaN    0.667165601650771123E+01   -0.245795614734848833E+02   -0.312512174899925945E+02
    0.647821171309476557E-01    0.225063525924744240E-01    0.793280742238049230E+00    0.459282020065273144E+01    0.102612807073798917E+01    0.119675270678706558E+01                         NaN    0.667165601650771123E+01   -0.245792526168549017E+02   -0.312509086333626129E+02
    0.475633795364499845E-01    0.207364043855851506E-01    0.809281720103749658E+00    0.530154733999174788E+01    0.104272072819802952E+01    0.135498291222678224E+01                         NaN    0.667165601650771123E+01   -0.245790907277385067E+02   -0.312507467442462179E+02
    0.759951648164436389E-01    0.225262543275745152E-01    0.821423159458347540E+00    0.439010617449369533E+01    0.921455343851901976E+00    0.118020657711750787E+01                         NaN    0.667165601650771123E+01   -0.245790208688199847E+02   -0.312506768853276959E+02
    0.957299648087729521E-01    0.192795214402648740E-01    0.841157309023603528E+00    0.392294918590824304E+01    0.887753532434639947E+00    0.113015943279680564E+01                         NaN    0.667165601650771123E+01   -0.245788850252800657E+02   -0.312505410417877769E+02
    0.704499378773726787E-01    0.238897109696582198E-01    0.863847011961832001E+00    0.458249296949226625E+01    0.106913655375880645E+01    0.128649745497891610E+01                         NaN    0.667165601650771123E+01   -0.245786436065365308E+02   -0.312502996230442420E+02
    0.806419222325497065E-01    0.226234102967857592E-01    0.805379489643346602E+00    0.417633900268642044E+01    0.100349372295097150E+01    0.114416051722943535E+01                         NaN    0.667165601650771123E+01   -0.245786345532830488E+02   -0.312502905697907600E+02
    0.521823839324811398E-01    0.198930064229487294E-01    0.770235271657356613E+00    0.499636378482735211E+01    0.103404312049167557E+01    0.126486359217224664E+01                         NaN    0.667165601650771123E+01   -0.245782212179437067E+02   -0.312498772344514180E+02
    0.738526179578353759E-01    0.245818415892517621E-01    0.897384387618242796E+00    0.456717186711404199E+01    0.104819046364682422E+01    0.130907320244648839E+01                         NaN    0.667165601650771123E+01   -0.245772365539289090E+02   -0.312488925704366203E+02
    0.438049743925768703E-01    0.258718330115466598E-01    0.728473274586552755E+00    0.537717602536216610E+01    0.102767622167317452E+01    0.123057260315946393E+01                         NaN    0.667165601650771123E+01   -0.245771772085131879E+02   -0.312488332250208991E+02
    0.906861611915374399E-01    0.257155945848914977E-01    0.878717626863405599E+00    0.404851400508623627E+01    0.104071085427724519E+01    0.117116868934687823E+01                         NaN    0.667165601650771123E+01   -0.245771302468374486E+02   -0.312487862633451599E+02
    0.535291027683648390E-01    0.235046501743023453E-01    0.799916815492014432E+00    0.503510425644971082E+01    0.104089359659840963E+01    0.126950939760134696E+01                         NaN    0.667165601650771123E+01   -0.245770778880665013E+02   -0.312487339045742125E+02
    0.655728449647812184E-01    0.204294085402745747E-01    0.898307547069990608E+00    0.483953785597664421E+01    0.963643169335327454E+00    0.136920060728932680E+01                         NaN    0.667165601650771123E+01   -0.245770533119582240E+02   -0.312487093284659352E+02
    0.827234313558279227E-01    0.220158859831022201E-01    0.814887138832636970E+00    0.419006436416890793E+01    0.938368900761515023E+00    0.115197882636632865E+01                         NaN    0.667165601650771123E+01   -0.245769341180941616E+02   -0.312485901346018728E+02
    0.905315425772829641E-01    0.237219857769041982E-01    0.846664430317145555E+00    0.406169679810959927E+01    0.954954088488180086E+00    0.114938232038870658E+01                         NaN    0.667165601650771123E+01   -0.245765680420941557E+02   -0.312482240586018669E+02
    0.114753173678674478E+00    0.224260078726264758E-01    0.893856667710042907E+00    0.365776938460581302E+01    0.903982877884658698E+00    0.110864018180009749E+01                         NaN    0.667165601650771123E+01   -0.245764317883011252E+02   -0.312480878048088364E+02
    0.603648729393649469E-01    0.255946764616914527E-01    0.824648326731268755E+00    0.487640917912657024E+01    0.990713709279967825E+00    0.124607256163162261E+01                         NaN    0.667165601650771123E+01   -0.245760666097674729E+02   -0.312477226262751842E+02
    0.738412820069783704E-01    0.242645964430151101E-01    0.785713976760813892E+00    0.434307036283550651E+01    0.990837459709106305E+00    0.113515981389979537E+01                         NaN    0.667165601650771123E+01   -0.245759862166074790E+02   -0.312476422331151902E+02
    0.472965616733473995E-01    0.204987067175513293E-01    0.735504167406676679E+00    0.519703930263308145E+01    0.100800053218286334E+01    0.126766906217162956E+01                         NaN    0.667165601650771123E+01   -0.245749259314807595E+02   -0.312465819479884708E+02
    0.709493104884741099E-01    0.247401791482350572E-01    0.880414308038601878E+00    0.461076021064561203E+01    0.990557506283522127E+00    0.125955649224406696E+01                         NaN    0.667165601650771123E+01   -0.245749145455873403E+02   -0.312465705620950516E+02
    0.116599901588643667E+00    0.202507487278622972E-01    0.885567469980401922E+00    0.356597789246494523E+01    0.915782622339628150E+00    0.109510418057824288E+01                         NaN    0.667165601650771123E+01   -0.245749079802643280E+02   -0.312465639967720392E+02
    0.757539075922620542E-01    0.191497588225868973E-01    0.830919340390331218E+00    0.436205240152571783E+01    0.995987840218266696E+00    0.123814253771494109E+01                         NaN    0.667165601650771123E+01   -0.245744283779989097E+02   -0.312460843945066209E+02
    0.435524400602307141E-01    0.229335629415459256E-01    0.700575279530254114E+00    0.526087204850323786E+01    0.106425502262771432E+01    0.120610961854576915E+01                         NaN    0.667165601650771123E+01   -0.245740931352804246E+02   -0.312457491517881358E+02
    0.751468753024888830E-01    0.231639660500112914E-01    0.842584491482048725E+00    0.437966611847652665E+01    0.106492405478753183E+01    0.122872894361952856E+01                         NaN    0.667165601650771123E+01   -0.245740348940842992E+02   -0.312456909105920104E+02
    0.440526302603471975E-01    0.232655818094683886E-01    0.695639294057158741E+00    0.523252138037251058E+01    0.105831168534793152E+01    0.119377448163118660E+01                         NaN    0.667165601650771123E+01   -0.245738384053540315E+02   -0.312454944218617428E+02
    0.808076653003686474E-01    0.243027941176899645E-01    0.819364161027693716E+00    0.425833105284514524E+01    0.960089296996691877E+00    0.115615757350872461E+01                         NaN    0.667165601650771123E+01   -0.245734557907482731E+02   -0.312451118072559844E+02
    0.689700274351149334E-01    0.198029055708039935E-01    0.865004861049546880E+00    0.460455633632995376E+01    0.979971273270069831E+00    0.128421038226165041E+01                         NaN    0.667165601650771123E+01   -0.245734078666763338E+02   -0.312450638831840450E+02
    0.828990834591469272E-01    0.231432584152483946E-01    0.899010438431944392E+00    0.424095420819305513E+01    0.103865578514718027E+01    0.123231455697003467E+01                         NaN    0.667165601650771123E+01   -0.245733688818964957E+02   -0.312450248984042069E+02
    0.600235340244928764E-01    0.208513118744154263E-01    0.726332605090407757E+00    0.461828508030236229E+01    0.104694032297578654E+01    0.116204913469597493E+01                         NaN    0.667165601650771123E+01   -0.245733436658545727E+02   -0.312449996823622840E+02
    0.652614973819229949E-01    0.202187258125030994E-01    0.781618531632804814E+00    0.452006509010560364E+01    0.103776633101531601E+01    0.119335064114803924E+01                         NaN    0.667165601650771123E+01   -0.245732522597601601E+02   -0.312449082762678714E+02
    0.751815116193278454E-01    0.235732752755418613E-01    0.860237914957753147E+00    0.451080643398782399E+01    0.947482285484132936E+00    0.124593196027976272E+01                         NaN    0.667165601650771123E+01   -0.245728967116380410E+02   -0.312445527281457522E+02
    0.512270918594723568E-01    0.218178033683963310E-01    0.798148137480198194E+00    0.512959431984178238E+01    0.102383503120319452E+01    0.129885547966882475E+01                         NaN    0.667165601650771123E+01   -0.245725875013554003E+02   -0.312442435178631115E+02
    0.718558830925412062E-01    0.218158257745120002E-01    0.778342621205179275E+00    0.434779915396027228E+01    0.103351296428650685E+01    0.115936653389754918E+01                         NaN    0.667165601650771123E+01   -0.245725360749949964E+02   -0.312441920915027076E+02
    0.889829244626705040E-01    0.255707557631486837E-01    0.885954397551425243E+00    0.409721762805290979E+01    0.102710240946234777E+01    0.117757576511025985E+01                         NaN    0.667165601650771123E+01   -0.245724132810361091E+02   -0.312440692975438203E+02
    0.541075152715330826E-01    0.219489769380391900E-01    0.776150615063518456E+00    0.493740304136474162E+01    0.105063581140017570E+01    0.124406527221231733E+01                         NaN    0.667165601650771123E+01   -0.245722707570414158E+02   -0.312439267735491271E+02
    0.951305338167185571E-01    0.211371004674656623E-01    0.878560352607345774E+00    0.392727165961991220E+01    0.102167067590723359E+01    0.118108836787980009E+01                         NaN    0.667165601650771123E+01   -0.245709096322816620E+02   -0.312425656487893733E+02
    0.932035027572529345E-01    0.191707197084093339E-01    0.833494222424845610E+00    0.394754024097374234E+01    0.929480858891518213E+00    0.114256982421349584E+01                         NaN    0.667165601650771123E+01   -0.245708708693641142E+02   -0.312425268858718255E+02
    0.758972097836625725E-01    0.233248917131022790E-01    0.795725183297955496E+00    0.433984404361891052E+01    0.947532127873976227E+00    0.115034470523452081E+01                         NaN    0.667165601650771123E+01   -0.245708673812642253E+02   -0.312425233977719365E+02
    0.807703056856863000E-01    0.258600201952139397E-01    0.825233642722274841E+00    0.427996086241669715E+01    0.942335640923242179E+00    0.114381047095923249E+01                         NaN    0.667165601650771123E+01   -0.245706298922020494E+02   -0.312422859087097606E+02
    0.781818088580874260E-01    0.233803337388608541E-01    0.847614055719544401E+00    0.429660188217803807E+01    0.106484300504157781E+01    0.121450362583422189E+01                         NaN    0.667165601650771123E+01   -0.245704092810323083E+02   -0.312420652975400195E+02
    0.861026636308931531E-01    0.219941848491571508E-01    0.852871255957072805E+00    0.407208167497242535E+01    0.104981161104900123E+01    0.117906167082936131E+01                         NaN    0.667165601650771123E+01   -0.245703896621003324E+02   -0.312420456786080436E+02
